kernel_name,event_type,event_name,dur(us)
"layer_norm_(6,512,1536)",sub,fusion.1,22.198661
"layer_norm_(6,512,1536)",sub,fusion.3,0.395804
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.315804
"layer_norm_(6,512,1536)",sub,copy-start,0.001429
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.754286
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065715
"layer_norm_(6,512,1536)",sub,fusion.1,22.198571
"layer_norm_(6,512,1536)",sub,fusion.3,0.397143
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.254286
"layer_norm_(6,512,1536)",sub,copy-start,0.001429
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.794375
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065714
"layer_norm_(6,512,1536)",sub,fusion.1,22.197232
"layer_norm_(6,512,1536)",sub,fusion.3,0.397143
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.351429
"layer_norm_(6,512,1536)",sub,copy-start,0.001518
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.871428
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065714
"layer_norm_(6,512,1536)",sub,fusion.1,22.199911
"layer_norm_(6,512,1536)",sub,fusion.3,0.397054
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.26134
"layer_norm_(6,512,1536)",sub,copy-start,0.002768
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.859911
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065625
"layer_norm_(6,512,1536)",sub,fusion.1,22.198483
"layer_norm_(6,512,1536)",sub,fusion.3,0.397143
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.3
"layer_norm_(6,512,1536)",sub,copy-start,0.001428
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.80866
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.064375
"layer_norm_(6,512,1536)",sub,fusion.1,22.198572
"layer_norm_(6,512,1536)",sub,fusion.3,0.397143
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.521429
"layer_norm_(6,512,1536)",sub,copy-start,0.002768
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.94134
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065715
"layer_norm_(6,512,1536)",sub,fusion.1,22.198482
"layer_norm_(6,512,1536)",sub,fusion.3,0.397142
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.298482
"layer_norm_(6,512,1536)",sub,copy-start,0.002768
"layer_norm_(6,512,1536)",sub,convert_reduce_fusion,24.945714
"layer_norm_(6,512,1536)",sub,fusion.4,0.38
"layer_norm_(6,512,1536)",sub,copy-done,0.065714
"layer_norm_(6,512,1536)",sub,fusion.1,22.198572
"layer_norm_(6,512,1536)",sub,fusion.3,0.395715
"layer_norm_(6,512,1536)",sub,divide_convert_fusion,28.354286
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.611428
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.167053
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.271428
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.307142
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.177143
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.325803
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.364375
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.034375
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.328571
"layer_norm_(6,512,2048)",main,jit_kernel_with_params(17230785542875484317),97.194286
"layer_norm_(6,512,2048)",sub,copy-start,0.002768
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.814286
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065715
"layer_norm_(6,512,2048)",sub,fusion.1,29.03
"layer_norm_(6,512,2048)",sub,fusion.3,0.397143
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.721339
"layer_norm_(6,512,2048)",sub,copy-start,0.001429
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.68
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065714
"layer_norm_(6,512,2048)",sub,fusion.1,28.865715
"layer_norm_(6,512,2048)",sub,fusion.3,0.395714
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.654286
"layer_norm_(6,512,2048)",sub,copy-start,0.001429
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.748572
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065625
"layer_norm_(6,512,2048)",sub,fusion.1,28.865715
"layer_norm_(6,512,2048)",sub,fusion.3,0.395804
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.727232
"layer_norm_(6,512,2048)",sub,copy-start,0.001518
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.82
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065714
"layer_norm_(6,512,2048)",sub,fusion.1,28.865625
"layer_norm_(6,512,2048)",sub,fusion.3,0.397143
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.685714
"layer_norm_(6,512,2048)",sub,copy-start,0.001428
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.697143
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065714
"layer_norm_(6,512,2048)",sub,fusion.1,28.865714
"layer_norm_(6,512,2048)",sub,fusion.3,0.395715
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.652857
"layer_norm_(6,512,2048)",sub,copy-start,0.001518
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.807232
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.064375
"layer_norm_(6,512,2048)",sub,fusion.1,28.865714
"layer_norm_(6,512,2048)",sub,fusion.3,0.395714
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.685715
"layer_norm_(6,512,2048)",sub,copy-start,0.002768
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.817054
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065625
"layer_norm_(6,512,2048)",sub,fusion.1,28.865715
"layer_norm_(6,512,2048)",sub,fusion.3,0.395804
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.721428
"layer_norm_(6,512,2048)",sub,copy-start,0.001518
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.52
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065714
"layer_norm_(6,512,2048)",sub,fusion.1,28.865714
"layer_norm_(6,512,2048)",sub,fusion.3,0.395804
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.687232
"layer_norm_(6,512,2048)",sub,copy-start,0.001518
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.792946
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065714
"layer_norm_(6,512,2048)",sub,fusion.1,28.864285
"layer_norm_(6,512,2048)",sub,fusion.3,0.397143
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.739911
"layer_norm_(6,512,2048)",sub,copy-start,0.001429
"layer_norm_(6,512,2048)",sub,convert_reduce_fusion,32.712857
"layer_norm_(6,512,2048)",sub,fusion.4,0.38
"layer_norm_(6,512,2048)",sub,copy-done,0.065715
"layer_norm_(6,512,2048)",sub,fusion.1,28.865714
"layer_norm_(6,512,2048)",sub,fusion.3,0.395803
"layer_norm_(6,512,2048)",sub,divide_convert_fusion,34.65009
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),118.185625
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.764286
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.511429
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.752858
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.618572
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.705625
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.798571
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.691429
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.705803
"layer_norm_(6,512,2560)",main,jit_kernel_with_params(13272621381277699518),117.688572
"layer_norm_(6,512,2560)",sub,copy-start,0.001429
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.857232
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.064375
"layer_norm_(6,512,2560)",sub,fusion.1,35.791429
"layer_norm_(6,512,2560)",sub,fusion.3,0.395714
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.460089
"layer_norm_(6,512,2560)",sub,copy-start,0.001518
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.648571
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.064285
"layer_norm_(6,512,2560)",sub,fusion.1,35.628571
"layer_norm_(6,512,2560)",sub,fusion.3,0.397143
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.557143
"layer_norm_(6,512,2560)",sub,copy-start,0.002768
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.451339
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065625
"layer_norm_(6,512,2560)",sub,fusion.1,35.628482
"layer_norm_(6,512,2560)",sub,fusion.3,0.397054
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.459911
"layer_norm_(6,512,2560)",sub,copy-start,0.001517
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.698571
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065714
"layer_norm_(6,512,2560)",sub,fusion.1,35.627143
"layer_norm_(6,512,2560)",sub,fusion.3,0.397143
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.46
"layer_norm_(6,512,2560)",sub,copy-start,0.001518
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.567233
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.064375
"layer_norm_(6,512,2560)",sub,fusion.1,35.628572
"layer_norm_(6,512,2560)",sub,fusion.3,0.397143
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.462768
"layer_norm_(6,512,2560)",sub,copy-start,0.001429
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.611429
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065625
"layer_norm_(6,512,2560)",sub,fusion.1,35.628482
"layer_norm_(6,512,2560)",sub,fusion.3,0.397054
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.501339
"layer_norm_(6,512,2560)",sub,copy-start,0.002768
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.729911
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065714
"layer_norm_(6,512,2560)",sub,fusion.1,35.63134
"layer_norm_(6,512,2560)",sub,fusion.3,0.397143
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.507143
"layer_norm_(6,512,2560)",sub,copy-start,0.001428
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.634286
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065714
"layer_norm_(6,512,2560)",sub,fusion.1,35.63
"layer_norm_(6,512,2560)",sub,fusion.3,0.397053
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.461339
"layer_norm_(6,512,2560)",sub,copy-start,0.001518
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.615714
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.065625
"layer_norm_(6,512,2560)",sub,fusion.1,35.628482
"layer_norm_(6,512,2560)",sub,fusion.3,0.397053
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.502858
"layer_norm_(6,512,2560)",sub,copy-start,0.002768
"layer_norm_(6,512,2560)",sub,convert_reduce_fusion,38.584196
"layer_norm_(6,512,2560)",sub,fusion.4,0.38
"layer_norm_(6,512,2560)",sub,copy-done,0.064286
"layer_norm_(6,512,2560)",sub,fusion.1,35.628572
"layer_norm_(6,512,2560)",sub,fusion.3,0.397143
"layer_norm_(6,512,2560)",sub,divide_convert_fusion,42.507143
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),139.189911
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.595625
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.74
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.512857
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.647143
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.968661
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.654286
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.619911
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.854196
"layer_norm_(6,512,3072)",main,jit_kernel_with_params(3039962450615861313),138.580089
"layer_norm_(6,512,3072)",sub,copy-start,0.001428
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,44.057232
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.064375
"layer_norm_(6,512,3072)",sub,fusion.1,43.587232
"layer_norm_(6,512,3072)",sub,fusion.3,0.395804
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.464375
"layer_norm_(6,512,3072)",sub,copy-start,0.001429
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.888572
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065625
"layer_norm_(6,512,3072)",sub,fusion.1,43.422857
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.32
"layer_norm_(6,512,3072)",sub,copy-start,0.001518
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.905714
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.064286
"layer_norm_(6,512,3072)",sub,fusion.1,43.422858
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.444286
"layer_norm_(6,512,3072)",sub,copy-start,0.002768
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.811429
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.064375
"layer_norm_(6,512,3072)",sub,fusion.1,43.424375
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.312858
"layer_norm_(6,512,3072)",sub,copy-start,0.002768
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.937142
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.064375
"layer_norm_(6,512,3072)",sub,fusion.1,43.424375
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.314286
"layer_norm_(6,512,3072)",sub,copy-start,0.001518
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,44.194285
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065714
"layer_norm_(6,512,3072)",sub,fusion.1,43.422767
"layer_norm_(6,512,3072)",sub,fusion.3,0.397053
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.422857
"layer_norm_(6,512,3072)",sub,copy-start,0.001518
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.921429
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065714
"layer_norm_(6,512,3072)",sub,fusion.1,43.424285
"layer_norm_(6,512,3072)",sub,fusion.3,0.397053
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.348482
"layer_norm_(6,512,3072)",sub,copy-start,0.001429
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.825715
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065625
"layer_norm_(6,512,3072)",sub,fusion.1,43.424197
"layer_norm_(6,512,3072)",sub,fusion.3,0.395715
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.402947
"layer_norm_(6,512,3072)",sub,copy-start,0.001429
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,44.137233
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065714
"layer_norm_(6,512,3072)",sub,fusion.1,43.422857
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.33009
"layer_norm_(6,512,3072)",sub,copy-start,0.001518
"layer_norm_(6,512,3072)",sub,convert_reduce_fusion,43.838572
"layer_norm_(6,512,3072)",sub,fusion.4,0.38
"layer_norm_(6,512,3072)",sub,copy-done,0.065625
"layer_norm_(6,512,3072)",sub,fusion.1,43.422857
"layer_norm_(6,512,3072)",sub,fusion.3,0.397143
"layer_norm_(6,512,3072)",sub,divide_convert_fusion,50.355714
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.847232
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.28
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.125714
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.140089
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.207143
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.335714
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.160089
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.314196
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.244375
"layer_norm_(6,512,3584)",main,jit_kernel_with_params(16673742225083064965),160.337233
"layer_norm_(6,512,3584)",sub,copy-start,0.002768
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,51.215625
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.064286
"layer_norm_(6,512,3584)",sub,fusion.1,50.352857
"layer_norm_(6,512,3584)",sub,fusion.3,0.395714
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.234375
"layer_norm_(6,512,3584)",sub,copy-start,0.002767
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.837143
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065714
"layer_norm_(6,512,3584)",sub,fusion.1,50.188571
"layer_norm_(6,512,3584)",sub,fusion.3,0.397142
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.322857
"layer_norm_(6,512,3584)",sub,copy-start,0.001429
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.791429
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065715
"layer_norm_(6,512,3584)",sub,fusion.1,50.190089
"layer_norm_(6,512,3584)",sub,fusion.3,0.397143
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.181428
"layer_norm_(6,512,3584)",sub,copy-start,0.001518
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.778571
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065625
"layer_norm_(6,512,3584)",sub,fusion.1,50.188571
"layer_norm_(6,512,3584)",sub,fusion.3,0.397143
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.242947
"layer_norm_(6,512,3584)",sub,copy-start,0.001518
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.845714
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065714
"layer_norm_(6,512,3584)",sub,fusion.1,50.189911
"layer_norm_(6,512,3584)",sub,fusion.3,0.395715
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.241429
"layer_norm_(6,512,3584)",sub,copy-start,0.002767
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.99991
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065714
"layer_norm_(6,512,3584)",sub,fusion.1,50.188572
"layer_norm_(6,512,3584)",sub,fusion.3,0.397143
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.17991
"layer_norm_(6,512,3584)",sub,copy-start,0.001518
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.778661
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065714
"layer_norm_(6,512,3584)",sub,fusion.1,50.188571
"layer_norm_(6,512,3584)",sub,fusion.3,0.397142
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.224375
"layer_norm_(6,512,3584)",sub,copy-start,0.001429
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.825804
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065715
"layer_norm_(6,512,3584)",sub,fusion.1,50.188572
"layer_norm_(6,512,3584)",sub,fusion.3,0.397143
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.342857
"layer_norm_(6,512,3584)",sub,copy-start,0.002768
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.844197
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.064286
"layer_norm_(6,512,3584)",sub,fusion.1,50.188571
"layer_norm_(6,512,3584)",sub,fusion.3,0.397143
"layer_norm_(6,512,3584)",sub,divide_convert_fusion,58.248572
"layer_norm_(6,512,3584)",sub,copy-start,0.001517
"layer_norm_(6,512,3584)",sub,convert_reduce_fusion,50.995714
"layer_norm_(6,512,3584)",sub,fusion.4,0.38
"layer_norm_(6,512,3584)",sub,copy-done,0.065715
"layer_norm_(6,512,3584)",sub,fusion.1,50.190089
