kernel_name,event_type,event_name,dur(us)
matmul_3584x1536x1536,sub,copy-done,0.003594
matmul_3584x1536x1536,sub,fusion,27.431172
matmul_3584x1536x1536,sub,copy-start,0.012422
matmul_3584x1536x1536,sub,copy-done,0.003672
matmul_3584x1536x1536,sub,fusion,27.372422
matmul_3584x1536x1536,sub,copy-start,0.011328
matmul_3584x1536x1536,sub,copy-done,0.0025
matmul_3584x1536x1536,sub,fusion,27.40375
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),45.9075
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.70375
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.3325
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.385156
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.457578
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.21625
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.326406
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.522578
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.553672
matmul_3584x1536x2048,main,jit_validation_matrix_multiply(4574765345194921364),35.511328
matmul_3584x1536x2048,sub,copy-start,0.012344
matmul_3584x1536x2048,sub,copy-done,10.67
matmul_3584x1536x2048,sub,fusion,35.22
matmul_3584x1536x2048,sub,copy-start,0.011406
matmul_3584x1536x2048,sub,copy-done,0.0025
matmul_3584x1536x2048,sub,fusion,35.6825
matmul_3584x1536x2048,sub,copy-start,0.0125
matmul_3584x1536x2048,sub,copy-done,0.002578
matmul_3584x1536x2048,sub,fusion,35.312344
matmul_3584x1536x2048,sub,copy-start,0.012422
matmul_3584x1536x2048,sub,copy-done,0.003672
matmul_3584x1536x2048,sub,fusion,35.365078
matmul_3584x1536x2048,sub,copy-start,0.012344
matmul_3584x1536x2048,sub,copy-done,0.0025
matmul_3584x1536x2048,sub,fusion,35.4375
matmul_3584x1536x2048,sub,copy-start,0.0125
matmul_3584x1536x2048,sub,copy-done,0.003672
matmul_3584x1536x2048,sub,fusion,35.196172
matmul_3584x1536x2048,sub,copy-start,0.011328
matmul_3584x1536x2048,sub,copy-done,0.002578
matmul_3584x1536x2048,sub,fusion,35.306328
matmul_3584x1536x2048,sub,copy-start,0.011328
matmul_3584x1536x2048,sub,copy-done,0.003594
matmul_3584x1536x2048,sub,fusion,35.5025
matmul_3584x1536x2048,sub,copy-start,0.011328
matmul_3584x1536x2048,sub,copy-done,0.002578
matmul_3584x1536x2048,sub,fusion,35.533594
matmul_3584x1536x2048,sub,copy-start,0.0125
matmul_3584x1536x2048,sub,copy-done,0.0025
matmul_3584x1536x2048,sub,fusion,35.49125
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),54.185156
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.373828
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.531172
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.55875
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.597344
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.266172
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.47625
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.623594
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.50875
matmul_3584x1536x2560,main,jit_validation_matrix_multiply(10791149835504027343),41.042344
matmul_3584x1536x2560,sub,copy-start,0.012422
matmul_3584x1536x2560,sub,copy-done,13.137422
matmul_3584x1536x2560,sub,fusion,41.03125
matmul_3584x1536x2560,sub,copy-start,0.0125
matmul_3584x1536x2560,sub,copy-done,0.00375
matmul_3584x1536x2560,sub,fusion,41.353672
matmul_3584x1536x2560,sub,copy-start,0.011328
matmul_3584x1536x2560,sub,copy-done,0.002656
matmul_3584x1536x2560,sub,fusion,41.51
matmul_3584x1536x2560,sub,copy-start,0.011328
matmul_3584x1536x2560,sub,copy-done,0.00375
matmul_3584x1536x2560,sub,fusion,41.536328
matmul_3584x1536x2560,sub,copy-start,0.0125
matmul_3584x1536x2560,sub,copy-done,0.002656
matmul_3584x1536x2560,sub,fusion,41.575078
matmul_3584x1536x2560,sub,copy-start,0.012344
matmul_3584x1536x2560,sub,copy-done,0.00375
matmul_3584x1536x2560,sub,fusion,41.24375
matmul_3584x1536x2560,sub,copy-start,0.012422
matmul_3584x1536x2560,sub,copy-done,0.002578
matmul_3584x1536x2560,sub,fusion,41.456094
matmul_3584x1536x2560,sub,copy-start,0.0125
matmul_3584x1536x2560,sub,copy-done,0.002578
matmul_3584x1536x2560,sub,fusion,41.601328
matmul_3584x1536x2560,sub,copy-start,0.012344
matmul_3584x1536x2560,sub,copy-done,0.00375
matmul_3584x1536x2560,sub,fusion,41.488594
matmul_3584x1536x2560,sub,copy-start,0.011328
matmul_3584x1536x2560,sub,copy-done,0.002656
matmul_3584x1536x2560,sub,fusion,41.020078
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),63.553672
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),47.896094
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),48.0425
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),48.05125
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),48.065156
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),47.7675
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),48.09625
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),47.911172
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),47.81125
matmul_3584x1536x3072,main,jit_validation_matrix_multiply(12899280090512317105),47.88875
matmul_3584x1536x3072,sub,copy-start,0.012422
matmul_3584x1536x3072,sub,copy-done,15.603672
matmul_3584x1536x3072,sub,fusion,47.932422
matmul_3584x1536x3072,sub,copy-start,0.011328
matmul_3584x1536x3072,sub,copy-done,0.002656
matmul_3584x1536x3072,sub,fusion,47.873984
matmul_3584x1536x3072,sub,copy-start,0.011328
matmul_3584x1536x3072,sub,copy-done,0.00375
matmul_3584x1536x3072,sub,fusion,48.02125
matmul_3584x1536x3072,sub,copy-start,0.012422
matmul_3584x1536x3072,sub,copy-done,0.002578
matmul_3584x1536x3072,sub,fusion,48.031094
matmul_3584x1536x3072,sub,copy-start,0.012422
matmul_3584x1536x3072,sub,copy-done,0.00375
matmul_3584x1536x3072,sub,fusion,48.045
matmul_3584x1536x3072,sub,copy-start,0.011328
matmul_3584x1536x3072,sub,copy-done,0.00375
matmul_3584x1536x3072,sub,fusion,47.746406
matmul_3584x1536x3072,sub,copy-start,0.011328
matmul_3584x1536x3072,sub,copy-done,0.00375
matmul_3584x1536x3072,sub,fusion,48.075078
matmul_3584x1536x3072,sub,copy-start,0.0125
matmul_3584x1536x3072,sub,copy-done,0.002578
matmul_3584x1536x3072,sub,fusion,47.89
matmul_3584x1536x3072,sub,copy-start,0.012422
matmul_3584x1536x3072,sub,copy-done,0.003672
matmul_3584x1536x3072,sub,fusion,47.789922
matmul_3584x1536x3072,sub,copy-start,0.0125
matmul_3584x1536x3072,sub,copy-done,0.003594
matmul_3584x1536x3072,sub,fusion,47.866406
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),73.762422
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),56.02
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.751328
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.87875
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.918672
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.74
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),56.212344
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.988828
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.901328
matmul_3584x1536x3584,main,jit_validation_matrix_multiply(8154025588133334941),55.636406
matmul_3584x1536x3584,sub,copy-start,0.0125
matmul_3584x1536x3584,sub,copy-done,18.022578
matmul_3584x1536x3584,sub,fusion,55.72125
matmul_3584x1536x3584,sub,copy-start,0.012344
matmul_3584x1536x3584,sub,copy-done,0.002578
matmul_3584x1536x3584,sub,fusion,55.999844
matmul_3584x1536x3584,sub,copy-start,0.011328
matmul_3584x1536x3584,sub,copy-done,0.00375
matmul_3584x1536x3584,sub,fusion,55.730156
matmul_3584x1536x3584,sub,copy-start,0.011328
matmul_3584x1536x3584,sub,copy-done,0.003594
matmul_3584x1536x3584,sub,fusion,55.85625
matmul_3584x1536x3584,sub,copy-start,0.0125
matmul_3584x1536x3584,sub,copy-done,0.00375
matmul_3584x1536x3584,sub,fusion,55.897422
matmul_3584x1536x3584,sub,copy-start,0.011328
matmul_3584x1536x3584,sub,copy-done,0.00375
matmul_3584x1536x3584,sub,fusion,55.718828
matmul_3584x1536x3584,sub,copy-start,0.011328
matmul_3584x1536x3584,sub,copy-done,0.002656
matmul_3584x1536x3584,sub,fusion,56.19
matmul_3584x1536x3584,sub,copy-start,0.011328
matmul_3584x1536x3584,sub,copy-done,0.00375
matmul_3584x1536x3584,sub,fusion,55.9675
matmul_3584x1536x3584,sub,copy-start,0.011406
matmul_3584x1536x3584,sub,copy-done,0.00375
matmul_3584x1536x3584,sub,fusion,55.88
matmul_3584x1536x3584,sub,copy-start,0.012422
matmul_3584x1536x3584,sub,copy-done,0.003672
matmul_3584x1536x3584,sub,fusion,55.61625
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),85.558594
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.196172
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.203828
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),64.98125
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),64.957422
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.24125
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),64.8975
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.300156
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.137656
matmul_3584x1536x4096,main,jit_validation_matrix_multiply(13744611739079235569),65.232344
matmul_3584x1536x4096,sub,copy-start,0.0125
matmul_3584x1536x4096,sub,copy-done,20.591406
matmul_3584x1536x4096,sub,fusion,64.947656
matmul_3584x1536x4096,sub,copy-start,0.012344
matmul_3584x1536x4096,sub,copy-done,0.002578
matmul_3584x1536x4096,sub,fusion,65.175
matmul_3584x1536x4096,sub,copy-start,0.011328
matmul_3584x1536x4096,sub,copy-done,0.003594
matmul_3584x1536x4096,sub,fusion,65.1825
matmul_3584x1536x4096,sub,copy-start,0.0125
matmul_3584x1536x4096,sub,copy-done,0.003594
matmul_3584x1536x4096,sub,fusion,64.95875
matmul_3584x1536x4096,sub,copy-start,0.011406
matmul_3584x1536x4096,sub,copy-done,0.002578
matmul_3584x1536x4096,sub,fusion,64.935234
matmul_3584x1536x4096,sub,copy-start,0.011328
matmul_3584x1536x4096,sub,copy-done,0.00375
matmul_3584x1536x4096,sub,fusion,65.218828
matmul_3584x1536x4096,sub,copy-start,0.011328
matmul_3584x1536x4096,sub,copy-done,0.00375
matmul_3584x1536x4096,sub,fusion,64.87625
matmul_3584x1536x4096,sub,copy-start,0.0125
matmul_3584x1536x4096,sub,copy-done,0.003672
matmul_3584x1536x4096,sub,fusion,65.28
matmul_3584x1536x4096,sub,copy-start,0.0125
matmul_3584x1536x4096,sub,copy-done,0.00375
matmul_3584x1536x4096,sub,fusion,65.117422
matmul_3584x1536x4096,sub,copy-start,0.011328
matmul_3584x1536x4096,sub,copy-done,0.00375
matmul_3584x1536x4096,sub,fusion,65.210156
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),31.15
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.6525
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.788828
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.993828
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.688828
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.681328
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.62375
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.545078
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.437578
matmul_3584x2048x1024,main,jit_validation_matrix_multiply(5129792380675975582),25.633828
matmul_3584x2048x1024,sub,copy-start,0.0125
matmul_3584x2048x1024,sub,copy-done,5.636172
matmul_3584x2048x1024,sub,fusion,25.495
matmul_3584x2048x1024,sub,copy-start,0.011406
matmul_3584x2048x1024,sub,copy-done,0.003516
matmul_3584x2048x1024,sub,fusion,25.632422
matmul_3584x2048x1024,sub,copy-start,0.011328
matmul_3584x2048x1024,sub,copy-done,0.002656
matmul_3584x2048x1024,sub,fusion,25.76875
matmul_3584x2048x1024,sub,copy-start,0.011328
matmul_3584x2048x1024,sub,copy-done,0.0025
matmul_3584x2048x1024,sub,fusion,25.97375
matmul_3584x2048x1024,sub,copy-start,0.011328
matmul_3584x2048x1024,sub,copy-done,0.002578
matmul_3584x2048x1024,sub,fusion,25.66875
matmul_3584x2048x1024,sub,copy-start,0.012344
matmul_3584x2048x1024,sub,copy-done,0.0025
matmul_3584x2048x1024,sub,fusion,25.66125
matmul_3584x2048x1024,sub,copy-start,0.011406
matmul_3584x2048x1024,sub,copy-done,0.0025
matmul_3584x2048x1024,sub,fusion,25.6025
matmul_3584x2048x1024,sub,copy-start,0.011328
matmul_3584x2048x1024,sub,copy-done,0.002578
matmul_3584x2048x1024,sub,fusion,25.525
matmul_3584x2048x1024,sub,copy-start,0.0125
matmul_3584x2048x1024,sub,copy-done,0.0025
matmul_3584x2048x1024,sub,fusion,25.4175
matmul_3584x2048x1024,sub,copy-start,0.0125
matmul_3584x2048x1024,sub,copy-done,0.0025
matmul_3584x2048x1024,sub,fusion,25.61375
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),43.951328
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.98
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),36.010078
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.94125
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.918672
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.785156
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.867344
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.93625
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.932422
matmul_3584x2048x1536,main,jit_validation_matrix_multiply(14081093393432258443),35.891328
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,8.008672
matmul_3584x2048x1536,sub,fusion,35.926172
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,0.0025
matmul_3584x2048x1536,sub,fusion,35.959922
matmul_3584x2048x1536,sub,copy-start,0.011328
matmul_3584x2048x1536,sub,copy-done,0.002656
matmul_3584x2048x1536,sub,fusion,35.99
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,0.002578
matmul_3584x2048x1536,sub,fusion,35.921094
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,0.0025
matmul_3584x2048x1536,sub,fusion,35.898594
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,0.003672
matmul_3584x2048x1536,sub,fusion,35.765
matmul_3584x2048x1536,sub,copy-start,0.011328
matmul_3584x2048x1536,sub,copy-done,0.002578
matmul_3584x2048x1536,sub,fusion,35.846172
matmul_3584x2048x1536,sub,copy-start,0.011328
matmul_3584x2048x1536,sub,copy-done,0.003594
matmul_3584x2048x1536,sub,fusion,35.916172
matmul_3584x2048x1536,sub,copy-start,0.0125
matmul_3584x2048x1536,sub,copy-done,0.0025
matmul_3584x2048x1536,sub,fusion,35.912344
matmul_3584x2048x1536,sub,copy-start,0.012344
matmul_3584x2048x1536,sub,copy-done,0.002578
matmul_3584x2048x1536,sub,fusion,35.87125
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),54.696172
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),43.962578
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),44.02375
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),43.809844
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),43.93
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),44.01625
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),43.891406
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),44.299922
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),43.877656
matmul_3584x2048x2048,main,jit_validation_matrix_multiply(11529556677339282108),44.014922
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,10.697578
matmul_3584x2048x2048,sub,fusion,43.980078
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.0025
matmul_3584x2048x2048,sub,fusion,43.9425
matmul_3584x2048x2048,sub,copy-start,0.012422
matmul_3584x2048x2048,sub,copy-done,0.002578
matmul_3584x2048x2048,sub,fusion,44.002656
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.0025
matmul_3584x2048x2048,sub,fusion,43.78875
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.003672
matmul_3584x2048x2048,sub,fusion,43.908906
matmul_3584x2048x2048,sub,copy-start,0.011328
matmul_3584x2048x2048,sub,copy-done,0.003672
matmul_3584x2048x2048,sub,fusion,43.996172
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.002578
matmul_3584x2048x2048,sub,fusion,43.871328
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.003594
matmul_3584x2048x2048,sub,fusion,44.27875
matmul_3584x2048x2048,sub,copy-start,0.011406
matmul_3584x2048x2048,sub,copy-done,0.002578
matmul_3584x2048x2048,sub,fusion,43.857578
matmul_3584x2048x2048,sub,copy-start,0.0125
matmul_3584x2048x2048,sub,copy-done,0.003672
matmul_3584x2048x2048,sub,fusion,43.99375
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),70.328594
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.627578
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.445078
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.630156
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.905078
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.48
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.733672
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.71
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.568906
matmul_3584x2048x2560,main,jit_validation_matrix_multiply(120609515224369713),57.811328
matmul_3584x2048x2560,sub,copy-start,0.0125
matmul_3584x2048x2560,sub,copy-done,13.171328
matmul_3584x2048x2560,sub,fusion,57.137578
