kernel_name,event_type,event_name,dur(us)
matmul_128x256x128,sub,copy-done,0.003672
matmul_128x256x128,sub,fusion,1.380078
matmul_128x256x128,sub,copy-start,0.011406
matmul_128x256x128,sub,copy-done,0.002578
matmul_128x256x128,sub,fusion,1.38
matmul_128x256x128,sub,copy-start,0.012422
matmul_128x256x128,sub,copy-done,0.002578
matmul_128x256x128,sub,fusion,1.2675
matmul_128x256x128,sub,copy-start,0.011328
matmul_128x256x128,sub,copy-done,0.003672
matmul_128x256x128,sub,fusion,1.258594
matmul_128x256x128,sub,copy-start,0.011328
matmul_128x256x128,sub,copy-done,0.003594
matmul_128x256x128,sub,fusion,1.269922
matmul_128x256x128,sub,copy-start,0.011406
matmul_128x256x128,sub,copy-done,0.002656
matmul_128x256x128,sub,fusion,1.260078
matmul_128x256x128,sub,copy-start,0.012422
matmul_128x256x128,sub,copy-done,0.003672
matmul_128x256x128,sub,fusion,1.466172
matmul_128x256x128,sub,copy-start,0.012422
matmul_128x256x128,sub,copy-done,0.002578
matmul_128x256x128,sub,fusion,1.262578
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),2.117656
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.3075
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.282344
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.30625
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.2825
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.489922
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.458594
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.307344
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.281094
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.303828
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.3825
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.49625
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.40375
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.30625
matmul_128x256x256,main,jit_validation_matrix_multiply(9233229724102369975),1.28125
matmul_128x256x256,sub,copy-start,0.0125
matmul_128x256x256,sub,copy-done,0.715
matmul_128x256x256,sub,fusion,1.386172
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.286406
matmul_128x256x256,sub,copy-start,0.0125
matmul_128x256x256,sub,copy-done,0.0025
matmul_128x256x256,sub,fusion,1.261094
matmul_128x256x256,sub,copy-start,0.0125
matmul_128x256x256,sub,copy-done,0.003672
matmul_128x256x256,sub,fusion,1.284922
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.003672
matmul_128x256x256,sub,fusion,1.262422
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.003594
matmul_128x256x256,sub,fusion,1.468672
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.4375
matmul_128x256x256,sub,copy-start,0.0125
matmul_128x256x256,sub,copy-done,0.0025
matmul_128x256x256,sub,fusion,1.28625
matmul_128x256x256,sub,copy-start,0.0125
matmul_128x256x256,sub,copy-done,0.0025
matmul_128x256x256,sub,fusion,1.26
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.28375
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.0025
matmul_128x256x256,sub,fusion,1.362578
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.475156
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.382656
matmul_128x256x256,sub,copy-start,0.011328
matmul_128x256x256,sub,copy-done,0.002656
matmul_128x256x256,sub,fusion,1.285078
matmul_128x256x256,sub,copy-start,0.012422
matmul_128x256x256,sub,copy-done,0.002578
matmul_128x256x256,sub,fusion,1.260156
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),2.10125
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.461094
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.34625
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.33375
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.511172
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.447578
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.347422
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.33375
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.347344
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.335
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.3475
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.33
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.41375
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.518672
matmul_128x256x384,main,jit_validation_matrix_multiply(2528739180928588929),1.548828
matmul_128x256x384,sub,copy-start,0.012422
matmul_128x256x384,sub,copy-done,0.7525
matmul_128x256x384,sub,fusion,1.331172
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.44
matmul_128x256x384,sub,copy-start,0.012422
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.325
matmul_128x256x384,sub,copy-start,0.011328
matmul_128x256x384,sub,copy-done,0.002656
matmul_128x256x384,sub,fusion,1.312656
matmul_128x256x384,sub,copy-start,0.011328
matmul_128x256x384,sub,copy-done,0.003594
matmul_128x256x384,sub,fusion,1.490078
matmul_128x256x384,sub,copy-start,0.012422
matmul_128x256x384,sub,copy-done,0.002578
matmul_128x256x384,sub,fusion,1.4275
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.003672
matmul_128x256x384,sub,fusion,1.326172
matmul_128x256x384,sub,copy-start,0.011328
matmul_128x256x384,sub,copy-done,0.003672
matmul_128x256x384,sub,fusion,1.313672
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.32625
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.314922
matmul_128x256x384,sub,copy-start,0.011328
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.32625
matmul_128x256x384,sub,copy-start,0.012422
matmul_128x256x384,sub,copy-done,0.003594
matmul_128x256x384,sub,fusion,1.309922
matmul_128x256x384,sub,copy-start,0.011328
matmul_128x256x384,sub,copy-done,0.002578
matmul_128x256x384,sub,fusion,1.392656
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.0025
matmul_128x256x384,sub,fusion,1.497578
matmul_128x256x384,sub,copy-start,0.0125
matmul_128x256x384,sub,copy-done,0.003672
matmul_128x256x384,sub,fusion,1.52875
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),2.27125
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.443828
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.5025
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.433594
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.391328
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.571172
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.38875
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.386172
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.493672
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.587578
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.39
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.583672
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.396406
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.43
matmul_128x256x512,main,jit_validation_matrix_multiply(3018442068967110305),1.391172
matmul_128x256x512,sub,copy-start,0.011328
matmul_128x256x512,sub,copy-done,0.802578
matmul_128x256x512,sub,fusion,1.45
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.423672
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.48125
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.002578
matmul_128x256x512,sub,fusion,1.411328
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.0025
matmul_128x256x512,sub,fusion,1.37125
matmul_128x256x512,sub,copy-start,0.011328
matmul_128x256x512,sub,copy-done,0.003594
matmul_128x256x512,sub,fusion,1.550078
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.0025
matmul_128x256x512,sub,fusion,1.368672
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.365
matmul_128x256x512,sub,copy-start,0.012422
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.472578
matmul_128x256x512,sub,copy-start,0.012422
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.567422
matmul_128x256x512,sub,copy-start,0.011328
matmul_128x256x512,sub,copy-done,0.002578
matmul_128x256x512,sub,fusion,1.368906
matmul_128x256x512,sub,copy-start,0.011328
matmul_128x256x512,sub,copy-done,0.003594
matmul_128x256x512,sub,fusion,1.562422
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.0025
matmul_128x256x512,sub,fusion,1.376328
matmul_128x256x512,sub,copy-start,0.011328
matmul_128x256x512,sub,copy-done,0.0025
matmul_128x256x512,sub,fusion,1.408906
matmul_128x256x512,sub,copy-start,0.0125
matmul_128x256x512,sub,copy-done,0.003672
matmul_128x256x512,sub,fusion,1.369922
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),2.345
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.58
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.457422
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.47875
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.538594
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.48125
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.61625
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.547344
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.671172
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.697578
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.5225
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.477422
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.453672
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.643828
matmul_128x256x640,main,jit_validation_matrix_multiply(12507447887499690922),1.465156
matmul_128x256x640,sub,copy-start,0.0125
matmul_128x256x640,sub,copy-done,0.885
matmul_128x256x640,sub,fusion,1.442422
matmul_128x256x640,sub,copy-start,0.011328
matmul_128x256x640,sub,copy-done,0.003594
matmul_128x256x640,sub,fusion,1.558828
matmul_128x256x640,sub,copy-start,0.0125
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.437266
matmul_128x256x640,sub,copy-start,0.011406
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.457656
matmul_128x256x640,sub,copy-start,0.0125
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.517422
matmul_128x256x640,sub,copy-start,0.011328
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.460078
matmul_128x256x640,sub,copy-start,0.0125
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.595078
matmul_128x256x640,sub,copy-start,0.011328
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.526172
matmul_128x256x640,sub,copy-start,0.011406
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.648906
matmul_128x256x640,sub,copy-start,0.0125
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.6775
matmul_128x256x640,sub,copy-start,0.011328
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.502422
matmul_128x256x640,sub,copy-start,0.012344
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.455078
matmul_128x256x640,sub,copy-start,0.012344
matmul_128x256x640,sub,copy-done,0.0025
matmul_128x256x640,sub,fusion,1.431406
matmul_128x256x640,sub,copy-start,0.011328
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.62375
matmul_128x256x640,sub,copy-start,0.012422
matmul_128x256x640,sub,copy-done,0.002578
matmul_128x256x640,sub,fusion,1.445078
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),2.3825
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.499844
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.497422
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.491328
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.63
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.548828
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.49375
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.61375
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.491172
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.586406
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.62625
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.615078
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.60875
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.529922
matmul_128x256x768,main,jit_validation_matrix_multiply(5610141380050937040),1.492344
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.903828
matmul_128x256x768,sub,fusion,1.461172
matmul_128x256x768,sub,copy-start,0.0125
matmul_128x256x768,sub,copy-done,0.0025
matmul_128x256x768,sub,fusion,1.478594
matmul_128x256x768,sub,copy-start,0.0125
matmul_128x256x768,sub,copy-done,0.0025
matmul_128x256x768,sub,fusion,1.477344
matmul_128x256x768,sub,copy-start,0.012422
matmul_128x256x768,sub,copy-done,0.0025
matmul_128x256x768,sub,fusion,1.47125
matmul_128x256x768,sub,copy-start,0.012344
matmul_128x256x768,sub,copy-done,0.0025
matmul_128x256x768,sub,fusion,1.60875
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.52875
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.472656
matmul_128x256x768,sub,copy-start,0.012422
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.5925
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.003594
matmul_128x256x768,sub,fusion,1.470078
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.566328
matmul_128x256x768,sub,copy-start,0.0125
matmul_128x256x768,sub,copy-done,0.0025
matmul_128x256x768,sub,fusion,1.606172
matmul_128x256x768,sub,copy-start,0.0125
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.593906
matmul_128x256x768,sub,copy-start,0.012422
matmul_128x256x768,sub,copy-done,0.002578
matmul_128x256x768,sub,fusion,1.587656
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.003594
matmul_128x256x768,sub,fusion,1.508672
matmul_128x256x768,sub,copy-start,0.011328
matmul_128x256x768,sub,copy-done,0.003594
matmul_128x256x768,sub,fusion,1.471328
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),2.7125
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.571328
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.58
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.566328
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.578828
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.661094
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.589844
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.567422
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.578828
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.5725
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.584922
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.568594
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.656406
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.664922
matmul_128x256x896,main,jit_validation_matrix_multiply(17367353582980069546),1.59
matmul_128x256x896,sub,copy-start,0.012422
matmul_128x256x896,sub,copy-done,1.029922
matmul_128x256x896,sub,fusion,1.665
matmul_128x256x896,sub,copy-start,0.012422
matmul_128x256x896,sub,copy-done,0.002578
matmul_128x256x896,sub,fusion,1.55125
matmul_128x256x896,sub,copy-start,0.0125
