kernel_name,event_type,event_name,dur(us)
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.198672
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.30875
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.20125
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.179922
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.198672
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.177578
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.202344
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.178672
matmul_80x96x80,main,jit_validation_matrix_multiply(10566447678858248564),1.199922
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.562578
matmul_80x96x80,sub,fusion,1.278906
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.003672
matmul_80x96x80,sub,fusion,1.17625
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.1575
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.181172
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.1575
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.002578
matmul_80x96x80,sub,fusion,1.18
matmul_80x96x80,sub,copy-start,0.012344
matmul_80x96x80,sub,copy-done,0.003672
matmul_80x96x80,sub,fusion,1.275078
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.246172
matmul_80x96x80,sub,copy-start,0.011406
matmul_80x96x80,sub,copy-done,0.002656
matmul_80x96x80,sub,fusion,1.158906
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.002578
matmul_80x96x80,sub,fusion,1.178516
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.002656
matmul_80x96x80,sub,fusion,1.158906
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.003672
matmul_80x96x80,sub,fusion,1.177422
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.287656
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.180078
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.003672
matmul_80x96x80,sub,fusion,1.158672
matmul_80x96x80,sub,copy-start,0.012344
matmul_80x96x80,sub,copy-done,0.003672
matmul_80x96x80,sub,fusion,1.177578
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.002578
matmul_80x96x80,sub,fusion,1.1575
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.002578
matmul_80x96x80,sub,fusion,1.181172
matmul_80x96x80,sub,copy-start,0.011328
matmul_80x96x80,sub,copy-done,0.003594
matmul_80x96x80,sub,fusion,1.157422
matmul_80x96x80,sub,copy-start,0.0125
matmul_80x96x80,sub,copy-done,0.0025
matmul_80x96x80,sub,fusion,1.178672
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.7375
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.196172
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.188828
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.372422
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.357344
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.191172
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.33375
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.315078
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.2475
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.338672
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.18375
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.18875
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.18625
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.2975
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.18625
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.337422
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.363594
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.25875
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.185
matmul_80x96x96,main,jit_validation_matrix_multiply(14106219514095710506),1.187656
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.557578
matmul_80x96x96,sub,fusion,1.16125
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.003594
matmul_80x96x96,sub,fusion,1.175
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.003672
matmul_80x96x96,sub,fusion,1.16875
matmul_80x96x96,sub,copy-start,0.012422
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.351328
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.336172
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.002578
matmul_80x96x96,sub,fusion,1.169922
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.312656
matmul_80x96x96,sub,copy-start,0.012344
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.295
matmul_80x96x96,sub,copy-start,0.012422
matmul_80x96x96,sub,copy-done,0.002578
matmul_80x96x96,sub,fusion,1.226328
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.003672
matmul_80x96x96,sub,fusion,1.317344
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.002578
matmul_80x96x96,sub,fusion,1.162578
matmul_80x96x96,sub,copy-start,0.011406
matmul_80x96x96,sub,copy-done,0.002656
matmul_80x96x96,sub,fusion,1.167578
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.165156
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.003672
matmul_80x96x96,sub,fusion,1.27625
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.165156
matmul_80x96x96,sub,copy-start,0.011406
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.315156
matmul_80x96x96,sub,copy-start,0.0125
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.3425
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.002578
matmul_80x96x96,sub,fusion,1.2375
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.163906
matmul_80x96x96,sub,copy-start,0.011328
matmul_80x96x96,sub,copy-done,0.0025
matmul_80x96x96,sub,fusion,1.167578
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.78
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.205156
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.207344
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.3975
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.368906
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.206172
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.20875
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.352344
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.208594
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.206094
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.206406
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.28625
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.321406
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.305
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.338828
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.20125
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.20875
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.204922
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.37125
matmul_80x96x112,main,jit_validation_matrix_multiply(1403308560738904369),1.202578
matmul_80x96x112,sub,copy-start,0.012422
matmul_80x96x112,sub,copy-done,0.578672
matmul_80x96x112,sub,fusion,1.184922
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.185078
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.18625
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.003672
matmul_80x96x112,sub,fusion,1.376328
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.348828
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.186094
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.188672
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.331094
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.187344
matmul_80x96x112,sub,copy-start,0.0125
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.185
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.186328
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.003594
matmul_80x96x112,sub,fusion,1.265078
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.301328
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.003672
matmul_80x96x112,sub,fusion,1.284922
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.31875
matmul_80x96x112,sub,copy-start,0.012422
matmul_80x96x112,sub,copy-done,0.002578
matmul_80x96x112,sub,fusion,1.180156
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.187578
matmul_80x96x112,sub,copy-start,0.012422
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.18375
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.002656
matmul_80x96x112,sub,fusion,1.350156
matmul_80x96x112,sub,copy-start,0.011328
matmul_80x96x112,sub,copy-done,0.0025
matmul_80x96x112,sub,fusion,1.1825
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.92
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.193672
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.296172
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.341172
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.375078
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.192734
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.2075
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.362422
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.208828
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.19625
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.359844
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.349844
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.20875
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.342422
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.281094
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.194844
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.208672
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.275
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.235
matmul_80x96x128,main,jit_validation_matrix_multiply(1090407570273597488),1.196172
matmul_80x96x128,sub,copy-start,0.011406
matmul_80x96x128,sub,copy-done,0.575078
matmul_80x96x128,sub,fusion,1.327344
matmul_80x96x128,sub,copy-start,0.012344
matmul_80x96x128,sub,copy-done,0.003672
matmul_80x96x128,sub,fusion,1.172578
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.274844
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.320078
matmul_80x96x128,sub,copy-start,0.011328
matmul_80x96x128,sub,copy-done,0.003672
matmul_80x96x128,sub,fusion,1.354844
matmul_80x96x128,sub,copy-start,0.011328
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.172656
matmul_80x96x128,sub,copy-start,0.011406
matmul_80x96x128,sub,copy-done,0.002656
matmul_80x96x128,sub,fusion,1.186406
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.003672
matmul_80x96x128,sub,fusion,1.341172
matmul_80x96x128,sub,copy-start,0.012422
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.18875
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.175156
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.338672
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.32875
matmul_80x96x128,sub,copy-start,0.012422
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.18875
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.0025
matmul_80x96x128,sub,fusion,1.322344
matmul_80x96x128,sub,copy-start,0.011328
matmul_80x96x128,sub,copy-done,0.003594
matmul_80x96x128,sub,fusion,1.260078
matmul_80x96x128,sub,copy-start,0.011406
matmul_80x96x128,sub,copy-done,0.002656
matmul_80x96x128,sub,fusion,1.17375
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.003672
matmul_80x96x128,sub,fusion,1.187578
matmul_80x96x128,sub,copy-start,0.012344
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.254922
matmul_80x96x128,sub,copy-start,0.011328
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.21375
matmul_80x96x128,sub,copy-start,0.0125
matmul_80x96x128,sub,copy-done,0.002578
matmul_80x96x128,sub,fusion,1.174922
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.793594
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.364922
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.261328
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.266406
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.368828
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.26375
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.27
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.2675
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.42375
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.387344
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.258672
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.435
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.256172
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.265
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.2575
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.26625
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.29625
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.373672
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.332422
matmul_80x112x32,main,jit_validation_matrix_multiply(17350035091886344237),1.266172
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.54125
matmul_80x112x32,sub,fusion,1.2325
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.002578
matmul_80x112x32,sub,fusion,1.343672
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.002656
matmul_80x112x32,sub,fusion,1.24125
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.002656
matmul_80x112x32,sub,fusion,1.246328
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.003672
matmul_80x112x32,sub,fusion,1.348672
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.003672
matmul_80x112x32,sub,fusion,1.2425
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.24875
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.002578
matmul_80x112x32,sub,fusion,1.246406
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.402656
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.002578
matmul_80x112x32,sub,fusion,1.36625
matmul_80x112x32,sub,copy-start,0.012344
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.237578
matmul_80x112x32,sub,copy-start,0.012422
matmul_80x112x32,sub,copy-done,0.002578
matmul_80x112x32,sub,fusion,1.413906
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.003594
matmul_80x112x32,sub,fusion,1.235
matmul_80x112x32,sub,copy-start,0.011406
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.24375
matmul_80x112x32,sub,copy-start,0.012422
matmul_80x112x32,sub,copy-done,0.003672
matmul_80x112x32,sub,fusion,1.236172
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.245156
matmul_80x112x32,sub,copy-start,0.011328
matmul_80x112x32,sub,copy-done,0.003594
matmul_80x112x32,sub,fusion,1.275
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.003672
matmul_80x112x32,sub,fusion,1.352422
matmul_80x112x32,sub,copy-start,0.0125
matmul_80x112x32,sub,copy-done,0.0025
matmul_80x112x32,sub,fusion,1.311406
matmul_80x112x32,sub,copy-start,0.012344
matmul_80x112x32,sub,copy-done,0.003672
matmul_80x112x32,sub,fusion,1.245
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.784922
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.4
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.371406
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.269844
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.353594
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.27125
matmul_80x112x48,main,jit_validation_matrix_multiply(6672098896719081435),1.2475
