kernel_name,event_type,event_name,dur(us)
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.055625
matmul_128x128x512,sub,fusion,2.358572
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.054375
matmul_128x128x512,sub,fusion,2.262857
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.054375
matmul_128x128x512,sub,fusion,2.261518
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.054375
matmul_128x128x512,sub,fusion,2.267143
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.055714
matmul_128x128x512,sub,fusion,2.268571
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055714
matmul_128x128x512,sub,fusion,2.265625
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.054375
matmul_128x128x512,sub,fusion,2.267233
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.055715
matmul_128x128x512,sub,fusion,2.274196
matmul_128x128x512,sub,copy-start,0.008572
matmul_128x128x512,sub,copy-done,0.055625
matmul_128x128x512,sub,fusion,2.265714
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055714
matmul_128x128x512,sub,fusion,2.267054
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055625
matmul_128x128x512,sub,fusion,2.262946
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055625
matmul_128x128x512,sub,fusion,2.52866
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.054375
matmul_128x128x512,sub,fusion,2.264286
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055714
matmul_128x128x512,sub,fusion,2.274286
matmul_128x128x512,sub,copy-start,0.008571
matmul_128x128x512,sub,copy-done,0.055625
matmul_128x128x512,sub,fusion,2.265803
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.994375
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.571428
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.661428
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.667232
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.572858
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.57
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.771518
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.572857
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.671429
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.57
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.577053
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.755625
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.57
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.571429
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.574286
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.571429
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.574286
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.571339
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.674196
matmul_128x192x128,main,jit_validation_matrix_multiply(9032485667422225365),1.574286
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.52
matmul_128x192x128,sub,fusion,1.381428
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.447143
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055714
matmul_128x192x128,sub,fusion,1.57134
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.575714
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.055715
matmul_128x192x128,sub,fusion,1.449911
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055714
matmul_128x192x128,sub,fusion,1.448571
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055714
matmul_128x192x128,sub,fusion,1.644197
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.448572
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.56009
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.444286
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.448572
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.634286
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.445714
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.447143
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.055715
matmul_128x192x128,sub,fusion,1.447053
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.448571
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.45
matmul_128x192x128,sub,copy-start,0.008572
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.448571
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.054375
matmul_128x192x128,sub,fusion,1.552857
matmul_128x192x128,sub,copy-start,0.008571
matmul_128x192x128,sub,copy-done,0.055625
matmul_128x192x128,sub,fusion,1.457232
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),2.20009
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.768571
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.768482
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.831428
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.76
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.765625
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),2.031428
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.758572
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),2.011518
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.762857
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.765804
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.765715
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.777054
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.974285
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.998571
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.9
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),2.017142
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.761517
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.871428
matmul_128x192x192,main,jit_validation_matrix_multiply(17540884682741126669),1.954375
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.55
matmul_128x192x192,sub,fusion,1.581339
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.66
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.661517
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.722857
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.660089
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.661429
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055714
matmul_128x192x192,sub,fusion,1.917143
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.661429
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.055715
matmul_128x192x192,sub,fusion,1.921339
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.66
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055714
matmul_128x192x192,sub,fusion,1.662857
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.661518
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.054375
matmul_128x192x192,sub,fusion,1.658661
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055714
matmul_128x192x192,sub,fusion,1.882857
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055714
matmul_128x192x192,sub,fusion,1.87991
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.788571
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.901429
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055625
matmul_128x192x192,sub,fusion,1.658572
matmul_128x192x192,sub,copy-start,0.008571
matmul_128x192x192,sub,copy-done,0.055714
matmul_128x192x192,sub,fusion,1.757143
matmul_128x192x192,sub,copy-start,0.008572
matmul_128x192x192,sub,copy-done,0.055715
matmul_128x192x192,sub,fusion,1.864196
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),2.318483
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.737143
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.738483
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.975804
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.95
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.888571
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.745625
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.732947
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.737054
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.861518
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.847232
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.745714
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.744197
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.738482
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.731429
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.742768
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.738483
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.73
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.742857
matmul_128x192x256,main,jit_validation_matrix_multiply(3311600665366988906),1.734286
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.547143
matmul_128x192x256,sub,fusion,1.677143
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.617143
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.615804
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.884286
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.818572
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.772857
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.622857
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.614286
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.615803
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.748661
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.725803
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.055714
matmul_128x192x256,sub,fusion,1.625714
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.622857
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.615803
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.611518
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.624375
matmul_128x192x256,sub,copy-start,0.008572
matmul_128x192x256,sub,copy-done,0.054375
matmul_128x192x256,sub,fusion,1.614286
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.614285
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055714
matmul_128x192x256,sub,fusion,1.624197
matmul_128x192x256,sub,copy-start,0.008571
matmul_128x192x256,sub,copy-done,0.055625
matmul_128x192x256,sub,fusion,1.614285
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.467053
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.155625
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.98991
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.074286
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.942858
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.942857
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.944286
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.944286
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.941429
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.945804
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.057053
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.937232
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.148572
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.93991
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.065625
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.148661
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.938482
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.945625
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),2.025715
matmul_128x192x320,main,jit_validation_matrix_multiply(17701767799514731378),1.940089
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.631429
matmul_128x192x320,sub,fusion,1.762857
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.054375
matmul_128x192x320,sub,fusion,2.032857
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.054375
matmul_128x192x320,sub,fusion,1.87
matmul_128x192x320,sub,copy-start,0.008572
matmul_128x192x320,sub,copy-done,0.055625
matmul_128x192x320,sub,fusion,1.948661
matmul_128x192x320,sub,copy-start,0.008572
matmul_128x192x320,sub,copy-done,0.055625
matmul_128x192x320,sub,fusion,1.817232
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.054375
matmul_128x192x320,sub,fusion,1.824286
matmul_128x192x320,sub,copy-start,0.008572
matmul_128x192x320,sub,copy-done,0.055625
matmul_128x192x320,sub,fusion,1.828661
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.055714
matmul_128x192x320,sub,fusion,1.82
matmul_128x192x320,sub,copy-start,0.008572
matmul_128x192x320,sub,copy-done,0.055714
matmul_128x192x320,sub,fusion,1.81991
matmul_128x192x320,sub,copy-start,0.008572
matmul_128x192x320,sub,copy-done,0.055714
matmul_128x192x320,sub,fusion,1.81991
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.054375
matmul_128x192x320,sub,fusion,1.934286
matmul_128x192x320,sub,copy-start,0.008571
matmul_128x192x320,sub,copy-done,0.055714
matmul_128x192x320,sub,fusion,1.814286
