kernel_name,event_type,event_name,dur(us)
"add_(256,)",main,jit_validation_vector_add(13885092106782592181),1.348571
"add_(256,)",main,jit_validation_vector_add(13885092106782592181),1.33
"add_(256,)",main,jit_validation_vector_add(13885092106782592181),1.345714
"add_(256,)",main,jit_validation_vector_add(13885092106782592181),1.331339
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.40991
"add_(256,)",sub,add.3,0.851518
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.40991
"add_(256,)",sub,add.3,0.854375
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.411339
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.001517
"add_(256,)",sub,copy-done,0.41
"add_(256,)",sub,add.3,0.854375
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.40991
"add_(256,)",sub,add.3,0.855714
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.468572
"add_(256,)",sub,add.3,0.942857
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.864286
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.001518
"add_(256,)",sub,copy-done,0.408571
"add_(256,)",sub,add.3,0.852767
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.40991
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.855714
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.844286
"add_(256,)",sub,copy-start,0.001428
"add_(256,)",sub,copy-done,0.408571
"add_(256,)",sub,add.3,0.855803
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.001518
"add_(256,)",sub,copy-done,0.40866
"add_(256,)",sub,add.3,0.855803
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41
"add_(256,)",sub,add.3,0.837143
"add_(256,)",sub,copy-start,0.002768
"add_(256,)",sub,copy-done,0.41009
"add_(256,)",sub,add.3,0.852857
"add_(256,)",sub,copy-start,0.001429
"add_(256,)",sub,copy-done,0.411339
"add_(256,)",sub,add.3,0.837143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957233
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958661
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958661
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),1.051518
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957233
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(288,)",sub,add.3,0.878661
"add_(288,)",sub,add.3,0.88
"add_(288,)",sub,add.3,0.878572
"add_(288,)",sub,add.3,0.88
"add_(288,)",sub,add.3,0.878572
"add_(288,)",sub,add.3,0.877233
"add_(288,)",sub,add.3,0.878571
"add_(288,)",sub,add.3,0.877232
"add_(288,)",sub,add.3,0.878483
"add_(288,)",sub,add.3,0.878483
"add_(288,)",sub,add.3,0.878482
"add_(288,)",sub,add.3,0.878661
"add_(288,)",sub,add.3,0.877233
"add_(288,)",sub,add.3,0.88
"add_(288,)",sub,add.3,0.972857
"add_(288,)",sub,add.3,0.88
"add_(288,)",sub,add.3,0.878572
"add_(288,)",sub,add.3,0.877232
"add_(288,)",sub,add.3,0.877232
"add_(288,)",sub,add.3,0.878482
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.944285
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.944375
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.944197
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.971517
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961339
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.945714
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),1.194375
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),1.055803
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),1.067232
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.99866
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.944196
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(320,)",main,jit_validation_vector_add(4781367711785195671),0.944285
"add_(320,)",sub,add.3,0.881518
"add_(320,)",sub,add.3,0.864375
"add_(320,)",sub,add.3,0.881518
"add_(320,)",sub,add.3,0.865714
"add_(320,)",sub,add.3,0.881518
"add_(320,)",sub,add.3,0.865625
"add_(320,)",sub,add.3,0.881428
"add_(320,)",sub,add.3,0.892857
"add_(320,)",sub,add.3,0.882768
"add_(320,)",sub,add.3,0.867142
"add_(320,)",sub,add.3,1.115714
"add_(320,)",sub,add.3,0.977142
"add_(320,)",sub,add.3,0.88
"add_(320,)",sub,add.3,0.988571
"add_(320,)",sub,add.3,0.881518
"add_(320,)",sub,add.3,0.92
"add_(320,)",sub,add.3,0.881518
"add_(320,)",sub,add.3,0.865625
"add_(320,)",sub,add.3,0.881429
"add_(320,)",sub,add.3,0.864375
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957232
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),1.088572
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),1.015714
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.958572
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.971517
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.972857
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),1.121428
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957142
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.972857
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),1.128571
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.972857
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.994285
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.972857
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.958482
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.972857
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),0.957142
"add_(352,)",main,jit_validation_vector_add(4781367711785195671),1.122857
"add_(352,)",sub,add.3,0.878571
"add_(352,)",sub,add.3,1.008661
"add_(352,)",sub,add.3,0.878482
"add_(352,)",sub,add.3,0.935804
"add_(352,)",sub,add.3,0.878661
"add_(352,)",sub,add.3,0.892857
"add_(352,)",sub,add.3,0.877232
"add_(352,)",sub,add.3,0.892946
"add_(352,)",sub,add.3,0.878482
"add_(352,)",sub,add.3,1.041518
"add_(352,)",sub,add.3,0.877232
"add_(352,)",sub,add.3,0.892946
"add_(352,)",sub,add.3,1.04991
"add_(352,)",sub,add.3,0.892946
"add_(352,)",sub,add.3,0.915625
"add_(352,)",sub,add.3,0.892946
"add_(352,)",sub,add.3,0.879911
"add_(352,)",sub,add.3,0.892946
"add_(352,)",sub,add.3,0.878572
"add_(352,)",sub,add.3,1.042946
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.952857
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937142
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),1.065715
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937143
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),1.027054
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.935715
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.954196
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937143
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.951518
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.954286
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.951518
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937142
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.95866
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937053
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.952857
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937143
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.957142
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.938661
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.952768
"add_(384,)",main,jit_validation_vector_add(4781367711785195671),0.937143
"add_(384,)",sub,add.3,0.874285
"add_(384,)",sub,add.3,0.857232
"add_(384,)",sub,add.3,0.987143
"add_(384,)",sub,add.3,0.857232
"add_(384,)",sub,add.3,0.948482
"add_(384,)",sub,add.3,0.857143
"add_(384,)",sub,add.3,0.874286
"add_(384,)",sub,add.3,0.858572
"add_(384,)",sub,add.3,0.872858
"add_(384,)",sub,add.3,0.875714
"add_(384,)",sub,add.3,0.872857
"add_(384,)",sub,add.3,0.857232
"add_(384,)",sub,add.3,0.88
"add_(384,)",sub,add.3,0.857142
"add_(384,)",sub,add.3,0.872946
"add_(384,)",sub,add.3,0.858571
"add_(384,)",sub,add.3,0.877232
"add_(384,)",sub,add.3,0.86
"add_(384,)",sub,add.3,0.874196
"add_(384,)",sub,add.3,0.858571
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947053
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.945715
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.961339
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947053
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.959911
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.945715
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947232
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.959911
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.944286
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.961339
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947143
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.96
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947054
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.947053
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.944375
"add_(416,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(416,)",sub,add.3,0.868482
"add_(416,)",sub,add.3,0.881429
"add_(416,)",sub,add.3,0.867143
"add_(416,)",sub,add.3,0.882767
"add_(416,)",sub,add.3,0.868482
"add_(416,)",sub,add.3,0.88
"add_(416,)",sub,add.3,0.867143
"add_(416,)",sub,add.3,0.881518
"add_(416,)",sub,add.3,0.868571
"add_(416,)",sub,add.3,0.88
"add_(416,)",sub,add.3,0.865714
"add_(416,)",sub,add.3,0.882768
"add_(416,)",sub,add.3,0.867233
"add_(416,)",sub,add.3,0.881429
"add_(416,)",sub,add.3,0.868482
"add_(416,)",sub,add.3,0.881518
"add_(416,)",sub,add.3,0.868482
"add_(416,)",sub,add.3,0.881428
"add_(416,)",sub,add.3,0.865714
"add_(416,)",sub,add.3,0.881428
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.942857
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.942947
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.959911
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),1.037053
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.957143
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),1.098571
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.959911
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.941428
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),1.148482
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.944197
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.957142
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.942768
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.959911
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.965714
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.95991
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.944196
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.957142
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),1.028482
"add_(448,)",main,jit_validation_vector_add(4781367711785195671),0.958571
"add_(448,)",sub,add.3,0.864196
"add_(448,)",sub,add.3,0.878482
"add_(448,)",sub,add.3,0.864286
"add_(448,)",sub,add.3,0.88
"add_(448,)",sub,add.3,0.957143
"add_(448,)",sub,add.3,0.878482
"add_(448,)",sub,add.3,1.02
"add_(448,)",sub,add.3,0.88
"add_(448,)",sub,add.3,0.862857
"add_(448,)",sub,add.3,1.068571
"add_(448,)",sub,add.3,0.865625
"add_(448,)",sub,add.3,0.878572
"add_(448,)",sub,add.3,0.862857
"add_(448,)",sub,add.3,0.88
"add_(448,)",sub,add.3,0.885803
"add_(448,)",sub,add.3,0.88
"add_(448,)",sub,add.3,0.865625
"add_(448,)",sub,add.3,0.878572
"add_(448,)",sub,add.3,0.948571
"add_(448,)",sub,add.3,0.878661
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.954286
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.938661
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.955625
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.94134
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.954286
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.94
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.954286
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.938482
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.954375
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.941429
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.967143
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.938661
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.955625
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.938571
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),1.070089
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.938661
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.955715
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.998661
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),0.954286
"add_(480,)",main,jit_validation_vector_add(4781367711785195671),1.038661
"add_(480,)",sub,add.3,0.875625
"add_(480,)",sub,add.3,0.86
"add_(480,)",sub,add.3,0.877054
"add_(480,)",sub,add.3,0.862768
"add_(480,)",sub,add.3,0.874375
"add_(480,)",sub,add.3,0.86134
"add_(480,)",sub,add.3,0.875625
"add_(480,)",sub,add.3,0.859911
"add_(480,)",sub,add.3,0.875715
"add_(480,)",sub,add.3,0.861518
"add_(480,)",sub,add.3,0.888571
"add_(480,)",sub,add.3,0.86
"add_(480,)",sub,add.3,0.877054
"add_(480,)",sub,add.3,0.858661
"add_(480,)",sub,add.3,0.991428
"add_(480,)",sub,add.3,0.86
"add_(480,)",sub,add.3,0.875804
"add_(480,)",sub,add.3,0.92
"add_(480,)",sub,add.3,0.875714
"add_(480,)",sub,add.3,0.96
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),1.041429
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.962768
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.95
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),1.101339
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.952768
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.961518
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.948571
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.960089
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.951428
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.962857
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),1.139911
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),1.114286
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.950089
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.96
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.951429
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.964375
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.951429
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.96
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.948572
"add_(512,)",main,jit_validation_vector_add(4781367711785195671),0.961429
"add_(512,)",sub,add.3,0.962857
"add_(512,)",sub,add.3,0.882857
"add_(512,)",sub,add.3,0.871429
"add_(512,)",sub,add.3,1.022768
"add_(512,)",sub,add.3,0.874196
"add_(512,)",sub,add.3,0.882857
"add_(512,)",sub,add.3,0.86991
"add_(512,)",sub,add.3,0.881428
"add_(512,)",sub,add.3,0.872768
"add_(512,)",sub,add.3,0.882946
"add_(512,)",sub,add.3,1.06
"add_(512,)",sub,add.3,1.035714
"add_(512,)",sub,add.3,0.871428
"add_(512,)",sub,add.3,0.881429
"add_(512,)",sub,add.3,0.871518
