kernel_name,event_type,event_name,dur(us)
matmul_3072x1024x1024,sub,copy-start,0.001429
matmul_3072x1024x1024,sub,copy-done,0.032768
matmul_3072x1024x1024,sub,fusion,81.111429
matmul_3072x1024x1024,sub,copy-start,0.001518
matmul_3072x1024x1024,sub,copy-done,0.031518
matmul_3072x1024x1024,sub,fusion,81.07
matmul_3072x1024x1024,sub,copy-start,0.001518
matmul_3072x1024x1024,sub,copy-done,0.031518
matmul_3072x1024x1024,sub,fusion,81.152857
matmul_3072x1024x1024,sub,copy-start,0.001518
matmul_3072x1024x1024,sub,copy-done,0.031518
matmul_3072x1024x1024,sub,fusion,81.22
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),124.17991
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.062767
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.067143
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.367143
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.305714
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.062947
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.064196
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.064375
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.060089
matmul_3072x1024x1536,main,jit_validation_matrix_multiply(16870270906189609382),114.061339
matmul_3072x1024x1536,sub,copy-start,0.001429
matmul_3072x1024x1536,sub,copy-done,9.854286
matmul_3072x1024x1536,sub,fusion,114.205715
matmul_3072x1024x1536,sub,copy-start,0.001429
matmul_3072x1024x1536,sub,copy-done,0.032768
matmul_3072x1024x1536,sub,fusion,113.915714
matmul_3072x1024x1536,sub,copy-start,0.001518
matmul_3072x1024x1536,sub,copy-done,0.031518
matmul_3072x1024x1536,sub,fusion,113.917143
matmul_3072x1024x1536,sub,copy-start,0.001518
matmul_3072x1024x1536,sub,copy-done,0.031518
matmul_3072x1024x1536,sub,fusion,114.222857
matmul_3072x1024x1536,sub,copy-start,0.002767
matmul_3072x1024x1536,sub,copy-done,0.032857
matmul_3072x1024x1536,sub,fusion,114.177143
matmul_3072x1024x1536,sub,copy-start,0.001518
matmul_3072x1024x1536,sub,copy-done,0.031518
matmul_3072x1024x1536,sub,fusion,113.912947
matmul_3072x1024x1536,sub,copy-start,0.001429
matmul_3072x1024x1536,sub,copy-done,0.032768
matmul_3072x1024x1536,sub,fusion,113.912857
matmul_3072x1024x1536,sub,copy-start,0.002768
matmul_3072x1024x1536,sub,copy-done,0.032857
matmul_3072x1024x1536,sub,fusion,113.914285
matmul_3072x1024x1536,sub,copy-start,0.001518
matmul_3072x1024x1536,sub,copy-done,0.031518
matmul_3072x1024x1536,sub,fusion,113.910089
matmul_3072x1024x1536,sub,copy-start,0.001429
matmul_3072x1024x1536,sub,copy-done,0.032768
matmul_3072x1024x1536,sub,fusion,113.908571
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),160.092857
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),146.990089
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.278571
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.254196
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.114286
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.147232
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.165714
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.207143
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.355625
matmul_3072x1024x2048,main,jit_validation_matrix_multiply(17250272267782460458),147.011429
matmul_3072x1024x2048,sub,copy-start,0.001518
matmul_3072x1024x2048,sub,copy-done,12.86
matmul_3072x1024x2048,sub,fusion,147.127054
matmul_3072x1024x2048,sub,copy-start,0.002768
matmul_3072x1024x2048,sub,copy-done,0.032857
matmul_3072x1024x2048,sub,fusion,146.845625
matmul_3072x1024x2048,sub,copy-start,0.001518
matmul_3072x1024x2048,sub,copy-done,0.031518
matmul_3072x1024x2048,sub,fusion,147.107143
matmul_3072x1024x2048,sub,copy-start,0.001429
matmul_3072x1024x2048,sub,copy-done,0.032768
matmul_3072x1024x2048,sub,fusion,147.122947
matmul_3072x1024x2048,sub,copy-start,0.001517
matmul_3072x1024x2048,sub,copy-done,0.031518
matmul_3072x1024x2048,sub,fusion,146.971429
matmul_3072x1024x2048,sub,copy-start,0.002768
matmul_3072x1024x2048,sub,copy-done,0.032857
matmul_3072x1024x2048,sub,fusion,146.999911
matmul_3072x1024x2048,sub,copy-start,0.002768
matmul_3072x1024x2048,sub,copy-done,0.032857
matmul_3072x1024x2048,sub,fusion,147.025625
matmul_3072x1024x2048,sub,copy-start,0.001518
matmul_3072x1024x2048,sub,copy-done,0.031518
matmul_3072x1024x2048,sub,fusion,147.070089
matmul_3072x1024x2048,sub,copy-start,0.001429
matmul_3072x1024x2048,sub,copy-done,0.032768
matmul_3072x1024x2048,sub,fusion,147.21
matmul_3072x1024x2048,sub,copy-start,0.001518
matmul_3072x1024x2048,sub,copy-done,0.031518
matmul_3072x1024x2048,sub,fusion,146.865714
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),145.614375
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.417054
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.73134
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.792857
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.418572
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.608571
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.662857
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.787143
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.771518
matmul_3072x1024x2560,main,jit_validation_matrix_multiply(446399914937125201),129.735714
matmul_3072x1024x2560,sub,copy-start,0.001518
matmul_3072x1024x2560,sub,copy-done,15.942946
matmul_3072x1024x2560,sub,fusion,129.531429
matmul_3072x1024x2560,sub,copy-start,0.001428
matmul_3072x1024x2560,sub,copy-done,0.032768
matmul_3072x1024x2560,sub,fusion,129.275714
matmul_3072x1024x2560,sub,copy-start,0.001428
matmul_3072x1024x2560,sub,copy-done,0.032768
matmul_3072x1024x2560,sub,fusion,129.591517
matmul_3072x1024x2560,sub,copy-start,0.002767
matmul_3072x1024x2560,sub,copy-done,0.032857
matmul_3072x1024x2560,sub,fusion,129.667054
matmul_3072x1024x2560,sub,copy-start,0.001518
matmul_3072x1024x2560,sub,copy-done,0.031518
matmul_3072x1024x2560,sub,fusion,129.281429
matmul_3072x1024x2560,sub,copy-start,0.002768
matmul_3072x1024x2560,sub,copy-done,0.032857
matmul_3072x1024x2560,sub,fusion,129.465714
matmul_3072x1024x2560,sub,copy-start,0.001429
matmul_3072x1024x2560,sub,copy-done,0.032768
matmul_3072x1024x2560,sub,fusion,129.532857
matmul_3072x1024x2560,sub,copy-start,0.002768
matmul_3072x1024x2560,sub,copy-done,0.032857
matmul_3072x1024x2560,sub,fusion,129.645625
matmul_3072x1024x2560,sub,copy-start,0.001518
matmul_3072x1024x2560,sub,copy-done,0.031517
matmul_3072x1024x2560,sub,fusion,129.657143
matmul_3072x1024x2560,sub,copy-start,0.001518
matmul_3072x1024x2560,sub,copy-done,0.031518
matmul_3072x1024x2560,sub,fusion,129.587142
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),160.785803
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.984375
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.66
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.709911
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.849911
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.918482
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.655714
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.932857
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.951429
matmul_3072x1024x3072,main,jit_validation_matrix_multiply(10458267544810103146),141.697054
matmul_3072x1024x3072,sub,copy-start,0.001518
matmul_3072x1024x3072,sub,copy-done,18.981428
matmul_3072x1024x3072,sub,fusion,141.691518
matmul_3072x1024x3072,sub,copy-start,0.002768
matmul_3072x1024x3072,sub,copy-done,0.032857
matmul_3072x1024x3072,sub,fusion,141.862857
matmul_3072x1024x3072,sub,copy-start,0.001428
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.518571
matmul_3072x1024x3072,sub,copy-start,0.001428
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.587143
matmul_3072x1024x3072,sub,copy-start,0.001428
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.68
matmul_3072x1024x3072,sub,copy-start,0.001428
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.802858
matmul_3072x1024x3072,sub,copy-start,0.001518
matmul_3072x1024x3072,sub,copy-done,0.031518
matmul_3072x1024x3072,sub,fusion,141.505714
matmul_3072x1024x3072,sub,copy-start,0.001518
matmul_3072x1024x3072,sub,copy-done,0.031518
matmul_3072x1024x3072,sub,fusion,141.785714
matmul_3072x1024x3072,sub,copy-start,0.001429
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.835715
matmul_3072x1024x3072,sub,copy-start,0.001428
matmul_3072x1024x3072,sub,copy-done,0.032768
matmul_3072x1024x3072,sub,fusion,141.578571
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),183.814375
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.748482
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),162.14
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),162.091429
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.742857
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.948482
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.740089
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.97
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),162.017143
matmul_3072x1024x3584,main,jit_validation_matrix_multiply(3865810380875837402),161.95
matmul_3072x1024x3584,sub,copy-start,0.001518
matmul_3072x1024x3584,sub,copy-done,21.997232
matmul_3072x1024x3584,sub,fusion,161.701518
matmul_3072x1024x3584,sub,copy-start,0.001429
matmul_3072x1024x3584,sub,copy-done,0.032768
matmul_3072x1024x3584,sub,fusion,161.592857
matmul_3072x1024x3584,sub,copy-start,0.002768
matmul_3072x1024x3584,sub,copy-done,0.032857
matmul_3072x1024x3584,sub,fusion,161.968482
matmul_3072x1024x3584,sub,copy-start,0.002768
matmul_3072x1024x3584,sub,copy-done,0.032857
matmul_3072x1024x3584,sub,fusion,161.94991
matmul_3072x1024x3584,sub,copy-start,0.002767
matmul_3072x1024x3584,sub,copy-done,0.032857
matmul_3072x1024x3584,sub,fusion,161.589911
matmul_3072x1024x3584,sub,copy-start,0.001428
matmul_3072x1024x3584,sub,copy-done,0.032768
matmul_3072x1024x3584,sub,fusion,161.787143
matmul_3072x1024x3584,sub,copy-start,0.001518
matmul_3072x1024x3584,sub,copy-done,0.031518
matmul_3072x1024x3584,sub,fusion,161.594286
matmul_3072x1024x3584,sub,copy-start,0.001518
matmul_3072x1024x3584,sub,copy-done,0.031518
matmul_3072x1024x3584,sub,fusion,161.810089
matmul_3072x1024x3584,sub,copy-start,0.002768
matmul_3072x1024x3584,sub,copy-done,0.032857
matmul_3072x1024x3584,sub,fusion,161.868482
matmul_3072x1024x3584,sub,copy-start,0.001518
matmul_3072x1024x3584,sub,copy-done,0.031517
matmul_3072x1024x3584,sub,fusion,161.804285
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),220.72
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.845714
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.681429
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.824375
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.811339
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.901518
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.754286
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.865715
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.924196
matmul_3072x1024x4096,main,jit_validation_matrix_multiply(1225650316543562816),195.59
matmul_3072x1024x4096,sub,copy-start,0.001428
matmul_3072x1024x4096,sub,copy-done,25.082857
matmul_3072x1024x4096,sub,fusion,195.532946
matmul_3072x1024x4096,sub,copy-start,0.001518
matmul_3072x1024x4096,sub,copy-done,0.031518
matmul_3072x1024x4096,sub,fusion,195.707232
matmul_3072x1024x4096,sub,copy-start,0.002768
matmul_3072x1024x4096,sub,copy-done,0.032857
matmul_3072x1024x4096,sub,fusion,195.549911
matmul_3072x1024x4096,sub,copy-start,0.002767
matmul_3072x1024x4096,sub,copy-done,0.032857
matmul_3072x1024x4096,sub,fusion,195.671429
matmul_3072x1024x4096,sub,copy-start,0.001429
matmul_3072x1024x4096,sub,copy-done,0.032768
matmul_3072x1024x4096,sub,fusion,195.651428
matmul_3072x1024x4096,sub,copy-start,0.002768
matmul_3072x1024x4096,sub,copy-done,0.032857
matmul_3072x1024x4096,sub,fusion,195.762767
matmul_3072x1024x4096,sub,copy-start,0.002768
matmul_3072x1024x4096,sub,copy-done,0.032857
matmul_3072x1024x4096,sub,fusion,195.602767
matmul_3072x1024x4096,sub,copy-start,0.001428
matmul_3072x1024x4096,sub,copy-done,0.032768
matmul_3072x1024x4096,sub,fusion,195.727142
matmul_3072x1024x4096,sub,copy-start,0.001429
matmul_3072x1024x4096,sub,copy-done,0.032767
matmul_3072x1024x4096,sub,fusion,195.765804
matmul_3072x1024x4096,sub,copy-start,0.002768
matmul_3072x1024x4096,sub,copy-done,0.032857
matmul_3072x1024x4096,sub,fusion,195.474286
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),104.368571
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.884285
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.534375
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.751339
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.528572
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.764286
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.544375
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.558482
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.752768
matmul_3072x1536x1024,main,jit_validation_matrix_multiply(6625085083598743317),97.552947
matmul_3072x1536x1024,sub,copy-start,0.001518
matmul_3072x1536x1024,sub,copy-done,6.538571
matmul_3072x1536x1024,sub,fusion,97.714375
matmul_3072x1536x1024,sub,copy-start,0.001518
matmul_3072x1536x1024,sub,copy-done,0.031518
matmul_3072x1536x1024,sub,fusion,97.744375
matmul_3072x1536x1024,sub,copy-start,0.001518
matmul_3072x1536x1024,sub,copy-done,0.031518
matmul_3072x1536x1024,sub,fusion,97.384375
matmul_3072x1536x1024,sub,copy-start,0.001429
matmul_3072x1536x1024,sub,copy-done,0.032768
matmul_3072x1536x1024,sub,fusion,97.598572
matmul_3072x1536x1024,sub,copy-start,0.001518
matmul_3072x1536x1024,sub,copy-done,0.031518
matmul_3072x1536x1024,sub,fusion,97.39
matmul_3072x1536x1024,sub,copy-start,0.001518
matmul_3072x1536x1024,sub,copy-done,0.031518
matmul_3072x1536x1024,sub,fusion,97.624375
matmul_3072x1536x1024,sub,copy-start,0.002768
matmul_3072x1536x1024,sub,copy-done,0.032857
matmul_3072x1536x1024,sub,fusion,97.397143
matmul_3072x1536x1024,sub,copy-start,0.001428
matmul_3072x1536x1024,sub,copy-done,0.032768
matmul_3072x1536x1024,sub,fusion,97.408571
matmul_3072x1536x1024,sub,copy-start,0.001429
matmul_3072x1536x1024,sub,copy-done,0.032767
matmul_3072x1536x1024,sub,fusion,97.617143
matmul_3072x1536x1024,sub,copy-start,0.002768
matmul_3072x1536x1024,sub,copy-done,0.032857
matmul_3072x1536x1024,sub,fusion,97.405714
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),145.254286
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.052767
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.352768
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.388571
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.415714
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.367143
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.317142
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.348572
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.152857
matmul_3072x1536x1536,main,jit_validation_matrix_multiply(15559764572816296848),135.351429
matmul_3072x1536x1536,sub,copy-start,0.002768
matmul_3072x1536x1536,sub,copy-done,9.745714
matmul_3072x1536x1536,sub,fusion,135.368571
matmul_3072x1536x1536,sub,copy-start,0.001429
matmul_3072x1536x1536,sub,copy-done,0.032768
matmul_3072x1536x1536,sub,fusion,134.9
matmul_3072x1536x1536,sub,copy-start,0.001429
matmul_3072x1536x1536,sub,copy-done,0.032768
matmul_3072x1536x1536,sub,fusion,135.198572
matmul_3072x1536x1536,sub,copy-start,0.002768
matmul_3072x1536x1536,sub,copy-done,0.032857
matmul_3072x1536x1536,sub,fusion,135.269911
matmul_3072x1536x1536,sub,copy-start,0.001518
matmul_3072x1536x1536,sub,copy-done,0.031518
matmul_3072x1536x1536,sub,fusion,135.264375
matmul_3072x1536x1536,sub,copy-start,0.001517
matmul_3072x1536x1536,sub,copy-done,0.031518
matmul_3072x1536x1536,sub,fusion,135.25009
matmul_3072x1536x1536,sub,copy-start,0.002768
matmul_3072x1536x1536,sub,copy-done,0.032858
matmul_3072x1536x1536,sub,fusion,135.168571
matmul_3072x1536x1536,sub,copy-start,0.001517
matmul_3072x1536x1536,sub,copy-done,0.031518
matmul_3072x1536x1536,sub,fusion,135.21009
matmul_3072x1536x1536,sub,copy-start,0.001518
matmul_3072x1536x1536,sub,copy-done,0.031518
matmul_3072x1536x1536,sub,fusion,135.011429
matmul_3072x1536x1536,sub,copy-start,0.001428
matmul_3072x1536x1536,sub,copy-done,0.032768
matmul_3072x1536x1536,sub,fusion,135.2
matmul_3072x1536x2048,main,jit_validation_matrix_multiply(18431280434277963383),196.375715
